DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-04-19 23:40:01.193,1776613201193,-0.97802734,-0.037109375,-0.20703125,-1.4038086,0.30517578,0.061035156,0.0,0.0,0.0,-169.552,77.09656,146.56311
2026-04-19 23:40:01.204,1776613201204,-0.97802734,-0.037109375,-0.20703125,-1.4038086,0.30517578,0.061035156,0.0,0.0,0.0,-169.68384,77.04712,146.48071
2026-04-19 23:40:01.292,1776613201292,-0.97265625,-0.0390625,-0.20800781,-1.159668,0.24414062,0.12207031,0.0,0.0,0.0,-169.68384,77.04712,146.48071
2026-04-19 23:40:01.303,1776613201303,-0.97265625,-0.0390625,-0.20800781,-1.159668,0.24414062,0.12207031,0.0,0.0,0.0,-169.85413,77.041626,146.37085
2026-04-19 23:40:01.392,1776613201392,-0.9638672,-0.03515625,-0.203125,-2.0751953,-1.5258789,0.12207031,0.0,0.0,0.0,-169.85413,77.041626,146.37085
2026-04-19 23:40:01.403,1776613201403,-0.9638672,-0.03515625,-0.203125,-2.0751953,-1.5258789,0.12207031,0.0,0.0,0.0,-169.94751,77.09656,146.38184
2026-04-19 23:40:01.491,1776613201491,-0.97998047,-0.036621094,-0.20117188,-1.2207031,-4.8217773,0.4272461,0.0,0.0,0.0,-169.94751,77.09656,146.38184
2026-04-19 23:40:01.503,1776613201503,-0.97998047,-0.036621094,-0.20117188,-1.2207031,-4.8217773,0.4272461,0.0,0.0,0.0,-169.81567,77.404175,146.53015
2026-04-19 23:40:01.591,1776613201591,-0.97802734,-0.036621094,-0.20751953,0.30517578,-1.2207031,-0.4272461,0.0,0.0,0.0,-169.81567,77.404175,146.53015
2026-04-19 23:40:01.603,1776613201603,-0.97802734,-0.036621094,-0.20751953,0.30517578,-1.2207031,-0.4272461,0.0,0.0,0.0,-169.60693,77.73926,146.7279
2026-04-19 23:40:01.691,1776613201691,-0.9873047,-0.037597656,-0.20800781,0.0,0.0,0.18310547,0.0,0.0,0.0,-169.60693,77.73926,146.7279
2026-04-19 23:40:01.702,1776613201702,-0.9873047,-0.037597656,-0.20800781,0.0,0.0,0.18310547,0.0,0.0,0.0,-169.46411,77.67883,146.74438
2026-04-19 23:40:01.790,1776613201790,-0.9794922,-0.03564453,-0.20019531,1.7700195,1.5869141,-0.61035156,0.0,0.0,0.0,-169.46411,77.67883,146.74438
2026-04-19 23:40:01.802,1776613201802,-0.9794922,-0.03564453,-0.20019531,1.7700195,1.5869141,-0.61035156,0.0,0.0,0.0,-169.29932,77.596436,146.79932
2026-04-19 23:40:01.890,1776613201890,-0.9838867,-0.03955078,-0.20361328,0.36621094,0.5493164,0.18310547,0.0,0.0,0.0,-169.29932,77.596436,146.79932
2026-04-19 23:40:01.902,1776613201902,-0.9838867,-0.03955078,-0.20361328,0.36621094,0.5493164,0.18310547,0.0,0.0,0.0,-169.21143,77.49756,146.78284
2026-04-19 23:40:01.990,1776613201990,-0.9824219,-0.038085938,-0.20410156,0.36621094,1.5258789,0.12207031,0.0,0.0,0.0,-169.21143,77.49756,146.78284
2026-04-19 23:40:02.001,1776613202001,-0.9824219,-0.038085938,-0.20410156,0.36621094,1.5258789,0.12207031,0.0,0.0,0.0,-169.33777,77.42615,146.62354
2026-04-19 23:40:02.089,1776613202089,-0.98095703,-0.040039062,-0.20947266,0.18310547,1.0986328,0.061035156,0.0,0.0,0.0,-169.33777,77.42615,146.62354
2026-04-19 23:40:02.101,1776613202101,-0.98095703,-0.040039062,-0.20947266,0.18310547,1.0986328,0.061035156,0.0,0.0,0.0,-169.40369,77.34924,146.51367
2026-04-19 23:40:02.189,1776613202189,-0.99316406,-0.03857422,-0.21923828,0.0,1.6479492,0.061035156,0.0,0.0,0.0,-169.40369,77.34924,146.51367
2026-04-19 23:40:02.201,1776613202201,-0.99316406,-0.03857422,-0.21923828,0.0,1.6479492,0.061035156,0.0,0.0,0.0,-169.42566,77.27783,146.42029
2026-04-19 23:40:02.289,1776613202289,-0.98046875,-0.038085938,-0.21728516,2.8076172,5.554199,-0.91552734,0.0,0.0,0.0,-169.42566,77.27783,146.42029
2026-04-19 23:40:02.300,1776613202300,-0.98046875,-0.038085938,-0.21728516,2.8076172,5.554199,-0.91552734,0.0,0.0,0.0,-169.37073,76.849365,146.3324
2026-04-19 23:40:02.389,1776613202389,-0.96972656,-0.0390625,-0.21533203,0.8544922,1.7700195,0.18310547,0.0,0.0,0.0,-169.37073,76.849365,146.3324
2026-04-19 23:40:02.400,1776613202400,-0.96972656,-0.0390625,-0.21533203,0.8544922,1.7700195,0.18310547,0.0,0.0,0.0,-169.56848,76.607666,146.16211
2026-04-19 23:40:02.488,1776613202488,-0.97558594,-0.040039062,-0.21240234,-0.91552734,0.0,0.0,0.0,0.0,0.0,-169.56848,76.607666,146.16211
2026-04-19 23:40:02.500,1776613202500,-0.97558594,-0.040039062,-0.21240234,-0.91552734,0.0,0.0,0.0,0.0,0.0,-169.6399,76.61316,146.16211
2026-04-19 23:40:02.588,1776613202588,-0.96728516,-0.040527344,-0.20654297,-1.2207031,-1.0375977,-0.061035156,0.0,0.0,0.0,-169.6399,76.61316,146.16211
2026-04-19 23:40:02.599,1776613202599,-0.96728516,-0.040527344,-0.20654297,-1.2207031,-1.0375977,-0.061035156,0.0,0.0,0.0,-169.73328,76.73401,146.18958
2026-04-19 23:40:02.688,1776613202688,-0.9633789,-0.037109375,-0.20166016,-1.0375977,-2.0141602,-0.061035156,0.0,0.0,0.0,-169.73328,76.73401,146.18958
2026-04-19 23:40:02.699,1776613202699,-0.9633789,-0.037109375,-0.20166016,-1.0375977,-2.0141602,-0.061035156,0.0,0.0,0.0,-169.73877,76.93176,146.28296
2026-04-19 23:40:02.787,1776613202787,-0.97802734,-0.04296875,-0.20703125,-1.0986328,-4.8828125,0.4272461,0.0,0.0,0.0,-169.73877,76.93176,146.28296
2026-04-19 23:40:02.799,1776613202799,-0.97802734,-0.04296875,-0.20703125,-1.0986328,-4.8828125,0.4272461,0.0,0.0,0.0,-169.46411,77.33276,146.52466
2026-04-19 23:40:02.887,1776613202887,-0.98095703,-0.040039062,-0.20654297,0.36621094,-0.91552734,0.12207031,0.0,0.0,0.0,-169.46411,77.33276,146.52466
2026-04-19 23:40:02.899,1776613202899,-0.98095703,-0.040039062,-0.20654297,0.36621094,-0.91552734,0.12207031,0.0,0.0,0.0,-169.29932,77.579956,146.62354
2026-04-19 23:40:02.987,1776613202987,-0.98583984,-0.037597656,-0.2055664,0.18310547,-0.18310547,0.30517578,0.0,0.0,0.0,-169.29932,77.579956,146.62354
2026-04-19 23:40:02.998,1776613202998,-0.98583984,-0.037597656,-0.2055664,0.18310547,-0.18310547,0.30517578,0.0,0.0,0.0,-169.37073,77.612915,146.51367
2026-04-19 23:40:03.086,1776613203086,-0.9819336,-0.036621094,-0.20507812,0.79345703,1.0986328,-0.061035156,0.0,0.0,0.0,-169.37073,77.612915,146.51367
2026-04-19 23:40:03.098,1776613203098,-0.9819336,-0.036621094,-0.20507812,0.79345703,1.0986328,-0.061035156,0.0,0.0,0.0,-169.36523,77.57446,146.45325
2026-04-19 23:40:03.186,1776613203186,-0.98046875,-0.03955078,-0.2133789,0.79345703,0.24414062,-0.18310547,0.0,0.0,0.0,-169.36523,77.57446,146.45325
2026-04-19 23:40:03.198,1776613203198,-0.98046875,-0.03955078,-0.2133789,0.79345703,0.24414062,-0.18310547,0.0,0.0,0.0,-169.3103,77.508545,146.42029
2026-04-19 23:40:03.286,1776613203286,-0.98291016,-0.037597656,-0.20996094,-0.30517578,0.48828125,0.36621094,0.0,0.0,0.0,-169.3103,77.508545,146.42029
2026-04-19 23:40:03.298,1776613203298,-0.98291016,-0.037597656,-0.20996094,-0.30517578,0.48828125,0.36621094,0.0,0.0,0.0,-169.26086,77.3822,146.3324
2026-04-19 23:40:03.386,1776613203386,-0.9819336,-0.040039062,-0.21142578,0.12207031,0.8544922,0.18310547,0.0,0.0,0.0,-169.26086,77.3822,146.3324
2026-04-19 23:40:03.397,1776613203397,-0.9819336,-0.040039062,-0.21142578,0.12207031,0.8544922,0.18310547,0.0,0.0,0.0,-169.43115,77.371216,146.15662
2026-04-19 23:40:03.485,1776613203485,-0.98535156,-0.037597656,-0.20703125,0.24414062,-0.36621094,0.0,0.0,0.0,0.0,-169.43115,77.371216,146.15662
2026-04-19 23:40:03.497,1776613203497,-0.98535156,-0.037597656,-0.20703125,0.24414062,-0.36621094,0.0,0.0,0.0,0.0,-169.45862,77.33276,146.05774
2026-04-19 23:40:03.585,1776613203585,-0.99121094,-0.038085938,-0.22949219,-0.36621094,3.2348633,-0.061035156,0.0,0.0,0.0,-169.45862,77.33276,146.05774
2026-04-19 23:40:03.597,1776613203597,-0.99121094,-0.038085938,-0.22949219,-0.36621094,3.2348633,-0.061035156,0.0,0.0,0.0,-169.51355,77.25586,145.97534
2026-04-19 23:40:03.685,1776613203685,-0.9760742,-0.03857422,-0.21044922,-0.8544922,0.30517578,0.0,0.0,0.0,0.0,-169.51355,77.25586,145.97534
2026-04-19 23:40:03.696,1776613203696,-0.9760742,-0.03857422,-0.21044922,-0.8544922,0.30517578,0.0,0.0,0.0,0.0,-169.66187,76.99219,145.79956
2026-04-19 23:40:03.784,1776613203784,-0.97558594,-0.040039062,-0.20703125,-1.0986328,-1.0986328,0.061035156,0.0,0.0,0.0,-169.66187,76.99219,145.79956
2026-04-19 23:40:03.796,1776613203796,-0.97558594,-0.040039062,-0.20703125,-1.0986328,-1.0986328,0.061035156,0.0,0.0,0.0,-169.82117,77.08008,145.73914
2026-04-19 23:40:03.884,1776613203884,-0.97802734,-0.03955078,-0.20410156,-1.0375977,-0.7324219,-0.24414062,0.0,0.0,0.0,-169.82117,77.08008,145.73914
2026-04-19 23:40:03.896,1776613203896,-0.97802734,-0.03955078,-0.20410156,-1.0375977,-0.7324219,-0.24414062,0.0,0.0,0.0,-169.68933,77.17346,145.89294
2026-04-19 23:40:03.984,1776613203984,-0.96972656,-0.037597656,-0.20166016,-1.5258789,-1.3427734,0.12207031,0.0,0.0,0.0,-169.68933,77.17346,145.89294
2026-04-19 23:40:03.995,1776613203995,-0.96972656,-0.037597656,-0.20166016,-1.5258789,-1.3427734,0.12207031,0.0,0.0,0.0,-169.67834,77.283325,145.98083
2026-04-19 23:40:04.084,1776613204084,-0.96875,-0.036132812,-0.19042969,-0.30517578,-2.9907227,0.061035156,0.0,0.0,0.0,-169.67834,77.283325,145.98083
2026-04-19 23:40:04.095,1776613204095,-0.96875,-0.036132812,-0.19042969,-0.30517578,-2.9907227,0.061035156,0.0,0.0,0.0,-169.59045,77.50305,146.10718
2026-04-19 23:40:04.183,1776613204183,-0.97753906,-0.037597656,-0.19140625,0.18310547,-2.380371,0.0,0.0,0.0,0.0,-169.59045,77.50305,146.10718
2026-04-19 23:40:04.195,1776613204195,-0.97753906,-0.037597656,-0.19140625,0.18310547,-2.380371,0.0,0.0,0.0,0.0,-169.38171,77.87109,146.29944
2026-04-19 23:40:04.283,1776613204283,-0.98535156,-0.03515625,-0.2084961,0.0,-0.30517578,0.61035156,0.0,0.0,0.0,-169.38171,77.87109,146.29944
2026-04-19 23:40:04.294,1776613204294,-0.98535156,-0.03515625,-0.2084961,0.0,-0.30517578,0.61035156,0.0,0.0,0.0,-169.26636,78.08533,146.38733
2026-04-19 23:40:04.383,1776613204383,-0.9848633,-0.038085938,-0.20166016,0.36621094,1.4038086,0.0,0.0,0.0,0.0,-169.26636,78.08533,146.38733
2026-04-19 23:40:04.395,1776613204395,-0.9848633,-0.038085938,-0.20166016,0.36621094,1.4038086,0.0,0.0,0.0,0.0,-169.40369,77.96448,146.17859
2026-04-19 23:40:04.482,1776613204482,-0.9790039,-0.03564453,-0.19189453,0.9765625,0.12207031,-0.30517578,0.0,0.0,0.0,-169.40369,77.96448,146.17859
2026-04-19 23:40:04.494,1776613204494,-0.9790039,-0.03564453,-0.19189453,0.9765625,0.12207031,-0.30517578,0.0,0.0,0.0,-169.34326,77.88208,146.1731
2026-04-19 23:40:04.582,1776613204582,-0.98339844,-0.037109375,-0.19921875,0.36621094,0.061035156,0.12207031,0.0,0.0,0.0,-169.34326,77.88208,146.1731
2026-04-19 23:40:04.594,1776613204594,-0.98339844,-0.037109375,-0.19921875,0.36621094,0.061035156,0.12207031,0.0,0.0,0.0,-169.26636,77.88208,146.19507
2026-04-19 23:40:04.682,1776613204682,-0.98339844,-0.03857422,-0.19970703,0.5493164,0.36621094,-0.12207031,0.0,0.0,0.0,-169.26636,77.88208,146.19507
2026-04-19 23:40:04.693,1776613204693,-0.98339844,-0.03857422,-0.19970703,0.5493164,0.36621094,-0.12207031,0.0,0.0,0.0,-169.13452,77.88208,146.25
2026-04-19 23:40:04.782,1776613204782,-0.98339844,-0.03857422,-0.20166016,0.12207031,0.0,0.0,0.0,0.0,0.0,-169.13452,77.88208,146.25
2026-04-19 23:40:04.793,1776613204793,-0.98339844,-0.03857422,-0.20166016,0.12207031,0.0,0.0,0.0,0.0,0.0,-169.0741,77.87109,146.23901
2026-04-19 23:40:04.881,1776613204881,-0.9902344,-0.040039062,-0.20654297,0.0,0.18310547,0.061035156,0.0,0.0,0.0,-169.0741,77.87109,146.23901
2026-04-19 23:40:04.893,1776613204893,-0.9902344,-0.040039062,-0.20654297,0.0,0.18310547,0.061035156,0.0,0.0,0.0,-169.06311,77.86011,146.20056
2026-04-19 23:40:04.981,1776613204981,-0.9838867,-0.038085938,-0.20605469,0.91552734,2.746582,-0.24414062,0.0,0.0,0.0,-169.06311,77.86011,146.20056
2026-04-19 23:40:04.992,1776613204992,-0.9838867,-0.038085938,-0.20605469,0.91552734,2.746582,-0.24414062,0.0,0.0,0.0,-169.13452,77.72278,146.0852
2026-04-19 23:40:05.081,1776613205081,-0.9794922,-0.040527344,-0.20458984,0.48828125,1.6479492,0.0,0.0,0.0,0.0,-169.13452,77.72278,146.0852
2026-04-19 23:40:05.092,1776613205092,-0.9794922,-0.040527344,-0.20458984,0.48828125,1.6479492,0.0,0.0,0.0,0.0,-169.19495,77.57446,146.03027
2026-04-19 23:40:05.180,1776613205180,-0.98095703,-0.038085938,-0.18652344,0.48828125,0.91552734,-0.12207031,0.0,0.0,0.0,-169.19495,77.57446,146.03027
2026-04-19 23:40:05.192,1776613205192,-0.98095703,-0.038085938,-0.18652344,0.48828125,0.91552734,-0.12207031,0.0,0.0,0.0,-169.25537,77.45361,145.92041
2026-04-19 23:40:05.280,1776613205280,-0.9741211,-0.038085938,-0.19921875,0.0,0.36621094,0.18310547,0.0,0.0,0.0,-169.25537,77.45361,145.92041
2026-04-19 23:40:05.292,1776613205292,-0.9741211,-0.038085938,-0.19921875,0.0,0.36621094,0.18310547,0.0,0.0,0.0,-169.35425,77.547,145.87646
2026-04-19 23:40:05.380,1776613205380,-0.97265625,-0.036621094,-0.19140625,-0.79345703,-1.0375977,0.0,0.0,0.0,0.0,-169.35425,77.547,145.87646
2026-04-19 23:40:05.391,1776613205391,-0.97265625,-0.036621094,-0.19140625,-0.79345703,-1.0375977,0.0,0.0,0.0,0.0,-169.44214,77.60193,145.85449
2026-04-19 23:40:05.480,1776613205480,-0.9741211,-0.040039062,-0.18603516,0.4272461,-2.319336,0.061035156,0.0,0.0,0.0,-169.44214,77.60193,145.85449
2026-04-19 23:40:05.491,1776613205491,-0.9741211,-0.040039062,-0.18603516,0.4272461,-2.319336,0.061035156,0.0,0.0,0.0,-169.2279,77.88208,146.07422
2026-04-19 23:40:05.579,1776613205579,-0.98095703,-0.037109375,-0.1899414,-0.061035156,-2.9907227,0.0,0.0,0.0,0.0,-169.2279,77.88208,146.07422
2026-04-19 23:40:05.591,1776613205591,-0.98095703,-0.037109375,-0.1899414,-0.061035156,-2.9907227,0.0,0.0,0.0,0.0,-169.01367,78.27759,146.31042
2026-04-19 23:40:05.679,1776613205679,-0.9897461,-0.03857422,-0.19628906,0.48828125,1.5258789,0.061035156,0.0,0.0,0.0,-169.01367,78.27759,146.31042
2026-04-19 23:40:05.691,1776613205691,-0.9897461,-0.03857422,-0.19628906,0.48828125,1.5258789,0.061035156,0.0,0.0,0.0,-168.92578,78.32153,146.34888
2026-04-19 23:40:05.779,1776613205779,-0.98291016,-0.036621094,-0.1928711,0.0,-0.061035156,0.0,0.0,0.0,0.0,-168.92578,78.32153,146.34888
2026-04-19 23:40:05.791,1776613205791,-0.98291016,-0.036621094,-0.1928711,0.0,-0.061035156,0.0,0.0,0.0,0.0,-169.01367,78.2666,146.21155
2026-04-19 23:40:05.878,1776613205878,-0.98535156,-0.037109375,-0.18896484,0.79345703,0.79345703,-0.18310547,0.0,0.0,0.0,-169.01367,78.2666,146.21155
2026-04-19 23:40:05.890,1776613205890,-0.98535156,-0.037109375,-0.18896484,0.79345703,0.79345703,-0.18310547,0.0,0.0,0.0,-168.97522,78.21716,146.17859
2026-04-19 23:40:05.978,1776613205978,-0.9819336,-0.036621094,-0.19726562,0.36621094,0.61035156,-0.061035156,0.0,0.0,0.0,-168.97522,78.21716,146.17859
2026-04-19 23:40:05.989,1776613205989,-0.9819336,-0.036621094,-0.19726562,0.36621094,0.61035156,-0.061035156,0.0,0.0,0.0,-168.9148,78.15674,146.16211
2026-04-19 23:40:06.078,1776613206078,-0.9838867,-0.0390625,-0.2006836,1.2207031,2.1362305,0.0,0.0,0.0,0.0,-168.9148,78.15674,146.16211
2026-04-19 23:40:06.089,1776613206089,-0.9838867,-0.0390625,-0.2006836,1.2207031,2.1362305,0.0,0.0,0.0,0.0,-169.05212,77.98645,145.96985
2026-04-19 23:40:06.178,1776613206178,-0.98535156,-0.03564453,-0.19921875,-0.48828125,-0.4272461,0.5493164,0.0,0.0,0.0,-169.05212,77.98645,145.96985
2026-04-19 23:40:06.189,1776613206189,-0.98535156,-0.03564453,-0.19921875,-0.48828125,-0.4272461,0.5493164,0.0,0.0,0.0,-169.151,77.88757,145.77759
2026-04-19 23:40:06.277,1776613206277,-0.9980469,-0.041503906,-0.23486328,1.0986328,3.8452148,-0.36621094,0.0,0.0,0.0,-169.151,77.88757,145.77759
2026-04-19 23:40:06.289,1776613206289,-0.9980469,-0.041503906,-0.23486328,1.0986328,3.8452148,-0.36621094,0.0,0.0,0.0,-169.21143,77.81067,145.64026
2026-04-19 23:40:06.377,1776613206377,-0.9736328,-0.033203125,-0.19140625,0.79345703,2.380371,-0.48828125,0.0,0.0,0.0,-169.21143,77.81067,145.64026
2026-04-19 23:40:06.388,1776613206388,-0.9736328,-0.033203125,-0.19140625,0.79345703,2.380371,-0.48828125,0.0,0.0,0.0,-169.3927,77.33276,145.34363
2026-04-19 23:40:06.477,1776613206477,-0.98046875,-0.037109375,-0.20507812,-0.24414062,1.5869141,0.061035156,0.0,0.0,0.0,-169.3927,77.33276,145.34363
2026-04-19 23:40:06.488,1776613206488,-0.98046875,-0.037109375,-0.20507812,-0.24414062,1.5869141,0.061035156,0.0,0.0,0.0,-169.50806,77.34924,145.3601
2026-04-19 23:40:06.576,1776613206576,-0.9765625,-0.041503906,-0.20361328,-2.0141602,-0.5493164,-0.12207031,0.0,0.0,0.0,-169.50806,77.34924,145.3601
2026-04-19 23:40:06.588,1776613206588,-0.9765625,-0.041503906,-0.20361328,-2.0141602,-0.5493164,-0.12207031,0.0,0.0,0.0,-169.552,77.33276,145.34363
2026-04-19 23:40:06.676,1776613206676,-0.9667969,-0.036132812,-0.19433594,-2.0141602,-0.9765625,0.0,0.0,0.0,0.0,-169.552,77.33276,145.34363
2026-04-19 23:40:06.688,1776613206688,-0.9667969,-0.036132812,-0.19433594,-2.0141602,-0.9765625,0.0,0.0,0.0,0.0,-169.70032,77.371216,145.32166
2026-04-19 23:40:06.776,1776613206776,-0.9741211,-0.036132812,-0.18945312,-0.061035156,-3.90625,0.24414062,0.0,0.0,0.0,-169.70032,77.371216,145.32166
2026-04-19 23:40:06.787,1776613206787,-0.9741211,-0.036132812,-0.18945312,-0.061035156,-3.90625,0.24414062,0.0,0.0,0.0,-169.56299,77.645874,145.47546
2026-04-19 23:40:06.875,1776613206875,-0.9794922,-0.037597656,-0.19482422,-0.061035156,-1.8310547,0.0,0.0,0.0,0.0,-169.56299,77.645874,145.47546
2026-04-19 23:40:06.887,1776613206887,-0.9794922,-0.037597656,-0.19482422,-0.061035156,-1.8310547,0.0,0.0,0.0,0.0,-169.32678,78.079834,145.76111
2026-04-19 23:40:06.975,1776613206975,-0.99316406,-0.036621094,-0.19628906,1.6479492,0.91552734,0.30517578,0.0,0.0,0.0,-169.32678,78.079834,145.76111
2026-04-19 23:40:06.987,1776613206987,-0.99316406,-0.036621094,-0.19628906,1.6479492,0.91552734,0.30517578,0.0,0.0,0.0,-169.3982,78.06885,145.64575
2026-04-19 23:40:07.075,1776613207075,-0.98095703,-0.038085938,-0.19970703,0.79345703,0.61035156,-0.18310547,0.0,0.0,0.0,-169.3982,78.06885,145.64575
2026-04-19 23:40:07.086,1776613207086,-0.98095703,-0.038085938,-0.19970703,0.79345703,0.61035156,-0.18310547,0.0,0.0,0.0,-169.18945,78.05237,145.71716
2026-04-19 23:40:07.175,1776613207175,-0.98535156,-0.036621094,-0.19189453,0.91552734,0.61035156,0.0,0.0,0.0,0.0,-169.18945,78.05237,145.71716
2026-04-19 23:40:07.186,1776613207186,-0.98535156,-0.036621094,-0.19189453,0.91552734,0.61035156,0.0,0.0,0.0,0.0,-169.20593,78.013916,145.64575
2026-04-19 23:40:07.274,1776613207274,-0.9838867,-0.037109375,-0.19726562,0.79345703,1.2207031,0.18310547,0.0,0.0,0.0,-169.20593,78.013916,145.64575
2026-04-19 23:40:07.286,1776613207286,-0.9838867,-0.037109375,-0.19726562,0.79345703,1.2207031,0.18310547,0.0,0.0,0.0,-169.32129,77.93701,145.4425
2026-04-19 23:40:07.374,1776613207374,-0.98828125,-0.038085938,-0.203125,0.24414062,-0.79345703,0.0,0.0,0.0,0.0,-169.32129,77.93701,145.4425
2026-04-19 23:40:07.385,1776613207385,-0.98828125,-0.038085938,-0.203125,0.24414062,-0.79345703,0.0,0.0,0.0,0.0,-169.20044,77.975464,145.48096
2026-04-19 23:40:07.474,1776613207474,-0.98828125,-0.03857422,-0.21044922,0.4272461,1.159668,-0.12207031,0.0,0.0,0.0,-169.20044,77.975464,145.48096
2026-04-19 23:40:07.485,1776613207485,-0.98828125,-0.03857422,-0.21044922,0.4272461,1.159668,-0.12207031,0.0,0.0,0.0,-169.19495,78.01941,145.48096
2026-04-19 23:40:07.573,1776613207573,-0.9873047,-0.044921875,-0.20800781,1.953125,8.605957,-0.48828125,0.0,0.0,0.0,-169.19495,78.01941,145.48096
2026-04-19 23:40:07.585,1776613207585,-0.9873047,-0.044921875,-0.20800781,1.953125,8.605957,-0.48828125,0.0,0.0,0.0,-169.37073,77.508545,145.22278
2026-04-19 23:40:07.673,1776613207673,-0.9794922,-0.038085938,-0.20507812,-1.8920898,1.3427734,0.36621094,0.0,0.0,0.0,-169.37073,77.508545,145.22278
2026-04-19 23:40:07.685,1776613207685,-0.9794922,-0.038085938,-0.20507812,-1.8920898,1.3427734,0.36621094,0.0,0.0,0.0,-169.7168,77.00867,144.86572
2026-04-19 23:40:07.773,1776613207773,-0.96875,-0.036132812,-0.20263672,-1.8310547,-1.5869141,0.36621094,0.0,0.0,0.0,-169.7168,77.00867,144.86572
2026-04-19 23:40:07.784,1776613207784,-0.96875,-0.036132812,-0.20263672,-1.8310547,-1.5869141,0.36621094,0.0,0.0,0.0,-169.92004,77.074585,144.75037
2026-04-19 23:40:07.873,1776613207873,-0.9746094,-0.03955078,-0.20703125,-1.2817383,0.12207031,0.24414062,0.0,0.0,0.0,-169.92004,77.074585,144.75037
2026-04-19 23:40:07.884,1776613207884,-0.9746094,-0.03955078,-0.20703125,-1.2817383,0.12207031,0.24414062,0.0,0.0,0.0,-170.00244,77.12402,144.71191
2026-04-19 23:40:07.972,1776613207972,-0.9628906,-0.034179688,-0.18115234,1.5869141,-3.0517578,0.0,0.0,0.0,0.0,-170.00244,77.12402,144.71191
2026-04-19 23:40:07.984,1776613207984,-0.9628906,-0.034179688,-0.18115234,1.5869141,-3.0517578,0.0,0.0,0.0,0.0,-169.88159,77.316284,144.78882
2026-04-19 23:40:08.072,1776613208072,-0.97021484,-0.041992188,-0.1953125,1.7089844,-5.6762695,0.12207031,0.0,0.0,0.0,-169.88159,77.316284,144.78882
2026-04-19 23:40:08.084,1776613208084,-0.97021484,-0.041992188,-0.1953125,1.7089844,-5.6762695,0.12207031,0.0,0.0,0.0,-169.57397,77.92053,145.01404
2026-04-19 23:40:08.172,1776613208172,-0.99121094,-0.033691406,-0.20898438,2.1972656,-3.6621094,-0.36621094,0.0,0.0,0.0,-169.57397,77.92053,145.01404
2026-04-19 23:40:08.183,1776613208183,-0.99121094,-0.033691406,-0.20898438,2.1972656,-3.6621094,-0.36621094,0.0,0.0,0.0,-168.84338,78.32153,145.50842
2026-04-19 23:40:08.271,1776613208271,-0.9863281,-0.034179688,-0.19921875,0.61035156,-2.9296875,-0.9765625,0.0,0.0,0.0,-168.84338,78.32153,145.50842
2026-04-19 23:40:08.283,1776613208283,-0.9863281,-0.034179688,-0.19921875,0.61035156,-2.9296875,-0.9765625,0.0,0.0,0.0,-168.05786,78.67859,146.22803
2026-04-19 23:40:08.371,1776613208371,-0.98779297,-0.044921875,-0.18066406,1.6479492,-3.3569336,-1.0986328,0.0,0.0,0.0,-168.05786,78.67859,146.22803
2026-04-19 23:40:08.382,1776613208382,-0.98779297,-0.044921875,-0.18066406,1.6479492,-3.3569336,-1.0986328,0.0,0.0,0.0,-167.33276,78.80493,146.91467
2026-04-19 23:40:08.471,1776613208471,-0.9863281,-0.041503906,-0.16455078,1.8310547,-2.8686523,-0.30517578,0.0,0.0,0.0,-167.33276,78.80493,146.91467
2026-04-19 23:40:08.482,1776613208482,-0.9863281,-0.041503906,-0.16455078,1.8310547,-2.8686523,-0.30517578,0.0,0.0,0.0,-166.34949,79.0741,147.83752
2026-04-19 23:40:08.571,1776613208571,-1.0,-0.04345703,-0.17480469,0.61035156,-2.4414062,0.48828125,0.0,0.0,0.0,-166.34949,79.0741,147.83752
2026-04-19 23:40:08.582,1776613208582,-1.0,-0.04345703,-0.17480469,0.61035156,-2.4414062,0.48828125,0.0,0.0,0.0,-165.9375,79.332275,148.19458
2026-04-19 23:40:08.670,1776613208670,-0.9819336,-0.05126953,-0.16259766,1.4648438,-4.0893555,-0.48828125,0.0,0.0,0.0,-165.9375,79.332275,148.19458
2026-04-19 23:40:08.682,1776613208682,-0.9819336,-0.05126953,-0.16259766,1.4648438,-4.0893555,-0.48828125,0.0,0.0,0.0,-165.47058,79.67285,148.54614
2026-04-19 23:40:08.770,1776613208770,-1.0087891,-0.045898438,-0.16601562,4.4555664,1.5258789,-0.7324219,0.0,0.0,0.0,-165.47058,79.67285,148.54614
2026-04-19 23:40:08.781,1776613208781,-1.0087891,-0.045898438,-0.16601562,4.4555664,1.5258789,-0.7324219,0.0,0.0,0.0,-164.6576,79.84863,149.08447
2026-04-19 23:40:08.870,1776613208870,-0.98876953,-0.0546875,-0.16308594,4.5166016,2.6245117,-0.61035156,0.0,0.0,0.0,-164.6576,79.84863,149.08447
2026-04-19 23:40:08.881,1776613208881,-0.98876953,-0.0546875,-0.16308594,4.5166016,2.6245117,-0.61035156,0.0,0.0,0.0,-164.35547,79.541016,148.94165
2026-04-19 23:40:08.969,1776613208969,-0.98828125,-0.05126953,-0.17236328,-1.6479492,-2.5024414,-0.061035156,0.0,0.0,0.0,-164.35547,79.541016,148.94165
