DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-04-20 00:33:43.421,1776616423421,-0.9848633,-0.12597656,0.099609375,0.0,-0.6713867,0.0,0.0,0.0,0.0,-54.58008,80.738525,0.39001465
2026-04-20 00:33:43.432,1776616423432,-0.9848633,-0.12597656,0.099609375,0.0,-0.6713867,0.0,0.0,0.0,0.0,-54.294434,80.69458,0.74157715
2026-04-20 00:33:43.520,1776616423520,-0.9897461,-0.13134766,0.09326172,-0.48828125,-1.4038086,0.0,0.0,0.0,0.0,-54.294434,80.69458,0.74157715
2026-04-20 00:33:43.532,1776616423532,-0.9897461,-0.13134766,0.09326172,-0.48828125,-1.4038086,0.0,0.0,0.0,0.0,-53.57483,80.634155,1.4831543
2026-04-20 00:33:43.620,1776616423620,-0.984375,-0.12841797,0.10107422,0.36621094,-0.48828125,-0.24414062,0.0,0.0,0.0,-53.57483,80.634155,1.4831543
2026-04-20 00:33:43.632,1776616423632,-0.984375,-0.12841797,0.10107422,0.36621094,-0.48828125,-0.24414062,0.0,0.0,0.0,-53.15735,80.55725,1.9226074
2026-04-20 00:33:43.720,1776616423720,-0.9892578,-0.12988281,0.09423828,-0.24414062,-0.9765625,-0.061035156,0.0,0.0,0.0,-53.15735,80.55725,1.9226074
2026-04-20 00:33:43.732,1776616423732,-0.9892578,-0.12988281,0.09423828,-0.24414062,-0.9765625,-0.061035156,0.0,0.0,0.0,-52.62451,80.48035,2.5048828
2026-04-20 00:33:43.820,1776616423820,-0.9892578,-0.13183594,0.100097656,-0.24414062,-1.0375977,0.24414062,0.0,0.0,0.0,-52.62451,80.48035,2.5048828
2026-04-20 00:33:43.831,1776616423831,-0.9892578,-0.13183594,0.100097656,-0.24414062,-1.0375977,0.24414062,0.0,0.0,0.0,-52.245483,80.441895,2.9003906
2026-04-20 00:33:43.919,1776616423919,-0.98779297,-0.1303711,0.099609375,-0.24414062,-0.7324219,0.061035156,0.0,0.0,0.0,-52.245483,80.441895,2.9003906
2026-04-20 00:33:43.931,1776616423931,-0.98779297,-0.1303711,0.099609375,-0.24414062,-0.7324219,0.061035156,0.0,0.0,0.0,-51.778564,80.39795,3.4332275
2026-04-20 00:33:44.019,1776616424019,-0.98583984,-0.12939453,0.10546875,-0.12207031,-0.61035156,-0.12207031,0.0,0.0,0.0,-51.778564,80.39795,3.4332275
2026-04-20 00:33:44.031,1776616424031,-0.98583984,-0.12939453,0.10546875,-0.12207031,-0.61035156,-0.12207031,0.0,0.0,0.0,-51.608276,80.3595,3.6309814
2026-04-20 00:33:44.119,1776616424119,-0.98828125,-0.12939453,0.10253906,0.061035156,-0.48828125,-0.061035156,0.0,0.0,0.0,-51.608276,80.3595,3.6309814
2026-04-20 00:33:44.130,1776616424130,-0.98828125,-0.12939453,0.10253906,0.061035156,-0.48828125,-0.061035156,0.0,0.0,0.0,-51.289673,80.304565,3.9550781
2026-04-20 00:33:44.218,1776616424218,-0.9863281,-0.12890625,0.10595703,-0.30517578,-0.061035156,0.4272461,0.0,0.0,0.0,-51.289673,80.304565,3.9550781
2026-04-20 00:33:44.230,1776616424230,-0.9863281,-0.12890625,0.10595703,-0.30517578,-0.061035156,0.4272461,0.0,0.0,0.0,-51.21826,80.304565,4.0594482
2026-04-20 00:33:44.318,1776616424318,-0.9868164,-0.1328125,0.10595703,0.0,0.12207031,0.30517578,0.0,0.0,0.0,-51.21826,80.304565,4.0594482
2026-04-20 00:33:44.331,1776616424331,-0.9868164,-0.1328125,0.10595703,0.0,0.12207031,0.30517578,0.0,0.0,0.0,-50.960083,80.32654,4.3725586
2026-04-20 00:33:44.418,1776616424418,-0.9892578,-0.12841797,0.111816406,0.0,-0.061035156,0.30517578,0.0,0.0,0.0,-50.960083,80.32654,4.3725586
2026-04-20 00:33:44.430,1776616424430,-0.9892578,-0.12841797,0.111816406,0.0,-0.061035156,0.30517578,0.0,0.0,0.0,-51.05896,80.33203,4.2681885
2026-04-20 00:33:44.518,1776616424518,-0.98339844,-0.1303711,0.104003906,-1.0986328,-0.30517578,0.12207031,0.0,0.0,0.0,-51.05896,80.33203,4.2681885
2026-04-20 00:33:44.529,1776616424529,-0.98339844,-0.1303711,0.104003906,-1.0986328,-0.30517578,0.12207031,0.0,0.0,0.0,-50.427246,80.29907,4.993286
2026-04-20 00:33:44.617,1776616424617,-0.9892578,-0.12939453,0.104003906,0.0,-0.18310547,0.0,0.0,0.0,0.0,-50.427246,80.29907,4.993286
2026-04-20 00:33:44.629,1776616424629,-0.9892578,-0.12939453,0.104003906,0.0,-0.18310547,0.0,0.0,0.0,0.0,-50.50415,80.29358,4.9108887
2026-04-20 00:33:44.717,1776616424717,-0.98339844,-0.12792969,0.10888672,-0.12207031,0.18310547,0.061035156,0.0,0.0,0.0,-50.50415,80.29358,4.9108887
2026-04-20 00:33:44.729,1776616424729,-0.98339844,-0.12792969,0.10888672,-0.12207031,0.18310547,0.061035156,0.0,0.0,0.0,-50.482178,80.29358,4.9328613
2026-04-20 00:33:44.817,1776616424817,-0.98828125,-0.12890625,0.10253906,-0.12207031,0.0,0.0,0.0,0.0,0.0,-50.482178,80.29358,4.9328613
2026-04-20 00:33:44.828,1776616424828,-0.98828125,-0.12890625,0.10253906,-0.12207031,0.0,0.0,0.0,0.0,0.0,-50.394287,80.2771,5.0097656
2026-04-20 00:33:44.917,1776616424917,-0.98828125,-0.12988281,0.107910156,-0.061035156,0.24414062,0.0,0.0,0.0,0.0,-50.394287,80.2771,5.0097656
2026-04-20 00:33:44.928,1776616424928,-0.98828125,-0.12988281,0.107910156,-0.061035156,0.24414062,0.0,0.0,0.0,0.0,-50.50415,80.288086,4.883423
2026-04-20 00:33:45.016,1776616425016,-0.9863281,-0.1303711,0.10546875,-0.12207031,0.30517578,0.0,0.0,0.0,0.0,-50.50415,80.288086,4.883423
2026-04-20 00:33:45.028,1776616425028,-0.9863281,-0.1303711,0.10546875,-0.12207031,0.30517578,0.0,0.0,0.0,0.0,-50.603027,80.29358,4.75708
2026-04-20 00:33:45.116,1776616425116,-0.9868164,-0.12890625,0.10839844,0.12207031,0.5493164,0.0,0.0,0.0,0.0,-50.603027,80.29358,4.75708
2026-04-20 00:33:45.127,1776616425127,-0.9868164,-0.12890625,0.10839844,0.12207031,0.5493164,0.0,0.0,0.0,0.0,-50.767822,80.31006,4.586792
2026-04-20 00:33:45.216,1776616425216,-0.9897461,-0.12988281,0.09863281,-0.24414062,1.7089844,0.0,0.0,0.0,0.0,-50.767822,80.31006,4.586792
2026-04-20 00:33:45.227,1776616425227,-0.9897461,-0.12988281,0.09863281,-0.24414062,1.7089844,0.0,0.0,0.0,0.0,-51.097412,80.34302,4.2297363
2026-04-20 00:33:45.315,1776616425315,-0.98876953,-0.13134766,0.099121094,-0.7324219,3.2348633,0.0,0.0,0.0,0.0,-51.097412,80.34302,4.2297363
2026-04-20 00:33:45.327,1776616425327,-0.98876953,-0.13134766,0.099121094,-0.7324219,3.2348633,0.0,0.0,0.0,0.0,-52.421265,80.50232,2.8729248
2026-04-20 00:33:45.415,1776616425415,-0.98828125,-0.13085938,0.09472656,-0.30517578,2.1972656,0.0,0.0,0.0,0.0,-52.421265,80.50232,2.8729248
2026-04-20 00:33:45.426,1776616425426,-0.98828125,-0.13085938,0.09472656,-0.30517578,2.1972656,0.0,0.0,0.0,0.0,-53.85498,80.66162,1.3787842
2026-04-20 00:33:45.515,1776616425515,-0.9824219,-0.1303711,0.095703125,0.4272461,1.8310547,-0.30517578,0.0,0.0,0.0,-53.85498,80.66162,1.3787842
2026-04-20 00:33:45.526,1776616425526,-0.9824219,-0.1303711,0.095703125,0.4272461,1.8310547,-0.30517578,0.0,0.0,0.0,-54.70642,80.74402,0.47790527
2026-04-20 00:33:45.614,1776616425614,-0.98828125,-0.13330078,0.079589844,-0.18310547,0.61035156,0.12207031,0.0,0.0,0.0,-54.70642,80.74402,0.47790527
2026-04-20 00:33:45.626,1776616425626,-0.98828125,-0.13330078,0.079589844,-0.18310547,0.61035156,0.12207031,0.0,0.0,0.0,-55.06897,80.76599,0.0
2026-04-20 00:33:45.714,1776616425714,-0.9892578,-0.12988281,0.095214844,-0.48828125,-0.8544922,0.061035156,0.0,0.0,0.0,-55.06897,80.76599,0.0
2026-04-20 00:33:45.726,1776616425726,-0.9892578,-0.12988281,0.095214844,-0.48828125,-0.8544922,0.061035156,0.0,0.0,0.0,-55.404053,80.79346,-0.41748047
2026-04-20 00:33:45.814,1776616425814,-0.9848633,-0.13183594,0.09277344,0.48828125,-0.4272461,-0.18310547,0.0,0.0,0.0,-55.404053,80.79346,-0.41748047
2026-04-20 00:33:45.825,1776616425825,-0.9848633,-0.13183594,0.09277344,0.48828125,-0.4272461,-0.18310547,0.0,0.0,0.0,-55.014038,80.73303,-0.10986328
2026-04-20 00:33:45.914,1776616425914,-0.9902344,-0.13476562,0.09667969,0.0,-1.8310547,-0.12207031,0.0,0.0,0.0,-55.014038,80.73303,-0.10986328
2026-04-20 00:33:45.925,1776616425925,-0.9902344,-0.13476562,0.09667969,0.0,-1.8310547,-0.12207031,0.0,0.0,0.0,-54.492188,80.65613,0.368042
2026-04-20 00:33:46.013,1776616426013,-0.98779297,-0.1274414,0.09667969,0.0,-1.0375977,-0.061035156,0.0,0.0,0.0,-54.492188,80.65613,0.368042
2026-04-20 00:33:46.025,1776616426025,-0.98779297,-0.1274414,0.09667969,0.0,-1.0375977,-0.061035156,0.0,0.0,0.0,-53.772583,80.546265,1.1535645
2026-04-20 00:33:46.113,1776616426113,-0.99121094,-0.13134766,0.08935547,-0.8544922,-0.12207031,0.4272461,0.0,0.0,0.0,-53.772583,80.546265,1.1535645
2026-04-20 00:33:46.125,1776616426125,-0.99121094,-0.13134766,0.08935547,-0.8544922,-0.12207031,0.4272461,0.0,0.0,0.0,-53.234253,80.49133,1.7028809
2026-04-20 00:33:46.213,1776616426213,-0.9941406,-0.1303711,0.08544922,0.18310547,4.760742,0.061035156,0.0,0.0,0.0,-53.234253,80.49133,1.7028809
2026-04-20 00:33:46.224,1776616426224,-0.9941406,-0.1303711,0.08544922,0.18310547,4.760742,0.061035156,0.0,0.0,0.0,-54.45923,80.65613,0.5657959
2026-04-20 00:33:46.313,1776616426313,-0.9892578,-0.13232422,0.08544922,-0.91552734,3.8452148,0.18310547,0.0,0.0,0.0,-54.45923,80.65613,0.5657959
2026-04-20 00:33:46.324,1776616426324,-0.9892578,-0.13232422,0.08544922,-0.91552734,3.8452148,0.18310547,0.0,0.0,0.0,-56.826782,80.930786,-1.7468262
2026-04-20 00:33:46.412,1776616426412,-0.98876953,-0.13085938,0.08105469,0.18310547,4.3945312,0.061035156,0.0,0.0,0.0,-56.826782,80.930786,-1.7468262
2026-04-20 00:33:46.424,1776616426424,-0.98876953,-0.13085938,0.08105469,0.18310547,4.3945312,0.061035156,0.0,0.0,0.0,-59.18335,81.156006,-4.1638184
2026-04-20 00:33:46.512,1776616426512,-0.98828125,-0.12890625,0.07519531,-0.24414062,2.319336,0.18310547,0.0,0.0,0.0,-59.18335,81.156006,-4.1638184
2026-04-20 00:33:46.523,1776616426523,-0.98828125,-0.12890625,0.07519531,-0.24414062,2.319336,0.18310547,0.0,0.0,0.0,-60.666504,81.276855,-5.72937
2026-04-20 00:33:46.612,1776616426612,-0.9897461,-0.12841797,0.06982422,-0.8544922,2.2583008,0.24414062,0.0,0.0,0.0,-60.666504,81.276855,-5.72937
2026-04-20 00:33:46.623,1776616426623,-0.9897461,-0.12841797,0.06982422,-0.8544922,2.2583008,0.24414062,0.0,0.0,0.0,-61.798096,81.37573,-6.970825
2026-04-20 00:33:46.711,1776616426711,-0.99316406,-0.12988281,0.0703125,-0.48828125,2.0751953,0.0,0.0,0.0,0.0,-61.798096,81.37573,-6.970825
2026-04-20 00:33:46.723,1776616426723,-0.99316406,-0.12988281,0.0703125,-0.48828125,2.0751953,0.0,0.0,0.0,0.0,-62.63855,81.46362,-7.8936768
2026-04-20 00:33:46.811,1776616426811,-0.9863281,-0.12988281,0.06738281,0.61035156,2.8076172,0.0,0.0,0.0,0.0,-62.63855,81.46362,-7.8936768
2026-04-20 00:33:46.822,1776616426822,-0.9863281,-0.12988281,0.06738281,0.61035156,2.8076172,0.0,0.0,0.0,0.0,-64.32495,81.589966,-9.662476
2026-04-20 00:33:46.911,1776616426911,-0.9926758,-0.12939453,0.05859375,-0.061035156,0.9765625,0.12207031,0.0,0.0,0.0,-64.32495,81.589966,-9.662476
2026-04-20 00:33:46.922,1776616426922,-0.9926758,-0.12939453,0.05859375,-0.061035156,0.9765625,0.12207031,0.0,0.0,0.0,-65.077515,81.63391,-10.497437
2026-04-20 00:33:47.010,1776616427010,-0.9873047,-0.12939453,0.061035156,0.30517578,1.0986328,0.0,0.0,0.0,0.0,-65.077515,81.63391,-10.497437
2026-04-20 00:33:47.022,1776616427022,-0.9873047,-0.12939453,0.061035156,0.30517578,1.0986328,0.0,0.0,0.0,0.0,-65.720215,81.67786,-11.2335205
2026-04-20 00:33:47.110,1776616427110,-0.9902344,-0.1303711,0.053222656,0.0,0.12207031,0.12207031,0.0,0.0,0.0,-65.720215,81.67786,-11.2335205
2026-04-20 00:33:47.122,1776616427122,-0.9902344,-0.1303711,0.053222656,0.0,0.12207031,0.12207031,0.0,0.0,0.0,-66.1322,81.69983,-11.68396
2026-04-20 00:33:47.210,1776616427210,-0.98535156,-0.12988281,0.063964844,0.12207031,-1.0375977,0.0,0.0,0.0,0.0,-66.1322,81.69983,-11.68396
2026-04-20 00:33:47.221,1776616427221,-0.98535156,-0.12988281,0.063964844,0.12207031,-1.0375977,0.0,0.0,0.0,0.0,-65.70923,81.67236,-11.2664795
2026-04-20 00:33:47.310,1776616427310,-0.99365234,-0.13183594,0.055664062,-0.18310547,-0.061035156,0.0,0.0,0.0,0.0,-65.70923,81.67236,-11.2664795
2026-04-20 00:33:47.321,1776616427321,-0.99365234,-0.13183594,0.055664062,-0.18310547,-0.061035156,0.0,0.0,0.0,0.0,-65.23682,81.639404,-10.83252
2026-04-20 00:33:47.409,1776616427409,-0.9863281,-0.12890625,0.0625,0.0,-0.30517578,0.0,0.0,0.0,0.0,-65.23682,81.639404,-10.83252
2026-04-20 00:33:47.421,1776616427421,-0.9863281,-0.12890625,0.0625,0.0,-0.30517578,0.0,0.0,0.0,0.0,-65.302734,81.63391,-10.876465
2026-04-20 00:33:47.509,1776616427509,-0.9892578,-0.13134766,0.061035156,0.12207031,-0.9765625,0.0,0.0,0.0,0.0,-65.302734,81.63391,-10.876465
2026-04-20 00:33:47.521,1776616427521,-0.9892578,-0.13134766,0.061035156,0.12207031,-0.9765625,0.0,0.0,0.0,0.0,-64.73694,81.59546,-10.316162
2026-04-20 00:33:47.609,1776616427609,-0.9873047,-0.13085938,0.06982422,-0.4272461,-3.9672852,0.0,0.0,0.0,0.0,-64.73694,81.59546,-10.316162
2026-04-20 00:33:47.620,1776616427620,-0.9873047,-0.13085938,0.06982422,-0.4272461,-3.9672852,0.0,0.0,0.0,0.0,-63.292236,81.49109,-8.860474
2026-04-20 00:33:47.709,1776616427709,-0.9926758,-0.13232422,0.067871094,-0.24414062,-2.0751953,0.0,0.0,0.0,0.0,-63.292236,81.49109,-8.860474
2026-04-20 00:33:47.720,1776616427720,-0.9926758,-0.13232422,0.067871094,-0.24414062,-2.0751953,0.0,0.0,0.0,0.0,-61.30371,81.33179,-6.8115234
2026-04-20 00:33:47.808,1776616427808,-0.9897461,-0.12890625,0.080566406,0.30517578,-2.0751953,-0.36621094,0.0,0.0,0.0,-61.30371,81.33179,-6.8115234
2026-04-20 00:33:47.820,1776616427820,-0.9897461,-0.12890625,0.080566406,0.30517578,-2.0751953,-0.36621094,0.0,0.0,0.0,-60.26001,81.221924,-5.690918
2026-04-20 00:33:47.908,1776616427908,-0.98779297,-0.13330078,0.07519531,0.0,-1.8920898,0.18310547,0.0,0.0,0.0,-60.26001,81.221924,-5.690918
2026-04-20 00:33:47.920,1776616427920,-0.98779297,-0.13330078,0.07519531,0.0,-1.8920898,0.18310547,0.0,0.0,0.0,-59.2218,81.13403,-4.5428467
2026-04-20 00:33:48.008,1776616428008,-0.9902344,-0.13085938,0.07910156,-0.36621094,-1.8310547,0.4272461,0.0,0.0,0.0,-59.2218,81.13403,-4.5428467
2026-04-20 00:33:48.019,1776616428019,-0.9902344,-0.13085938,0.07910156,-0.36621094,-1.8310547,0.4272461,0.0,0.0,0.0,-58.14514,81.04614,-3.3398438
2026-04-20 00:33:48.107,1776616428107,-0.98535156,-0.12988281,0.08105469,-0.6713867,-1.3427734,0.061035156,0.0,0.0,0.0,-58.14514,81.04614,-3.3398438
2026-04-20 00:33:48.119,1776616428119,-0.98535156,-0.12988281,0.08105469,-0.6713867,-1.3427734,0.061035156,0.0,0.0,0.0,-57.18933,80.947266,-2.2631836
2026-04-20 00:33:48.207,1776616428207,-0.9916992,-0.13476562,0.08300781,-0.12207031,-1.7700195,-0.36621094,0.0,0.0,0.0,-57.18933,80.947266,-2.2631836
2026-04-20 00:33:48.219,1776616428219,-0.9916992,-0.13476562,0.08300781,-0.12207031,-1.7700195,-0.36621094,0.0,0.0,0.0,-56.541138,80.859375,-1.5600586
2026-04-20 00:33:48.307,1776616428307,-0.98876953,-0.123535156,0.09082031,-0.4272461,-1.3427734,0.061035156,0.0,0.0,0.0,-56.541138,80.859375,-1.5600586
2026-04-20 00:33:48.318,1776616428318,-0.98876953,-0.123535156,0.09082031,-0.4272461,-1.3427734,0.061035156,0.0,0.0,0.0,-56.030273,80.7605,-0.9448242
2026-04-20 00:33:48.406,1776616428406,-0.9897461,-0.13232422,0.08886719,0.30517578,-0.8544922,0.18310547,0.0,0.0,0.0,-56.030273,80.7605,-0.9448242
2026-04-20 00:33:48.418,1776616428418,-0.9897461,-0.13232422,0.08886719,0.30517578,-0.8544922,0.18310547,0.0,0.0,0.0,-55.272217,80.722046,-0.1538086
2026-04-20 00:33:48.506,1776616428506,-0.9863281,-0.13134766,0.096191406,0.12207031,-1.5258789,0.12207031,0.0,0.0,0.0,-55.272217,80.722046,-0.1538086
2026-04-20 00:33:48.518,1776616428518,-0.9863281,-0.13134766,0.096191406,0.12207031,-1.5258789,0.12207031,0.0,0.0,0.0,-54.656982,80.67261,0.47790527
2026-04-20 00:33:48.606,1776616428606,-0.984375,-0.13671875,0.10253906,0.48828125,-2.1362305,-0.5493164,0.0,0.0,0.0,-54.656982,80.67261,0.47790527
2026-04-20 00:33:48.617,1776616428617,-0.984375,-0.13671875,0.10253906,0.48828125,-2.1362305,-0.5493164,0.0,0.0,0.0,-53.772583,80.529785,1.3183594
2026-04-20 00:33:48.706,1776616428706,-0.98779297,-0.12695312,0.099121094,-1.159668,-2.1972656,0.24414062,0.0,0.0,0.0,-53.772583,80.529785,1.3183594
2026-04-20 00:33:48.717,1776616428717,-0.98779297,-0.12695312,0.099121094,-1.159668,-2.1972656,0.24414062,0.0,0.0,0.0,-52.82776,80.3595,2.3181152
2026-04-20 00:33:48.805,1776616428805,-0.98583984,-0.1352539,0.103027344,0.91552734,-0.9765625,-0.24414062,0.0,0.0,0.0,-52.82776,80.3595,2.3181152
2026-04-20 00:33:48.817,1776616428817,-0.98583984,-0.1352539,0.103027344,0.91552734,-0.9765625,-0.24414062,0.0,0.0,0.0,-51.932373,80.27161,3.3068848
2026-04-20 00:33:48.905,1776616428905,-0.98828125,-0.13427734,0.107421875,0.12207031,-1.5869141,-0.7324219,0.0,0.0,0.0,-51.932373,80.27161,3.3068848
2026-04-20 00:33:48.917,1776616428917,-0.98828125,-0.13427734,0.107421875,0.12207031,-1.5869141,-0.7324219,0.0,0.0,0.0,-51.470947,80.14526,3.7902832
2026-04-20 00:33:49.005,1776616429005,-0.9873047,-0.125,0.118652344,-0.79345703,-2.2583008,-0.24414062,0.0,0.0,0.0,-51.470947,80.14526,3.7902832
2026-04-20 00:33:49.016,1776616429016,-0.9873047,-0.125,0.118652344,-0.79345703,-2.2583008,-0.24414062,0.0,0.0,0.0,-50.927124,79.98047,4.317627
2026-04-20 00:33:49.105,1776616429105,-0.9838867,-0.13720703,0.10986328,1.0375977,-1.4648438,0.18310547,0.0,0.0,0.0,-50.927124,79.98047,4.317627
2026-04-20 00:33:49.116,1776616429116,-0.9838867,-0.13720703,0.10986328,1.0375977,-1.4648438,0.18310547,0.0,0.0,0.0,-49.51538,79.80469,5.7128906
2026-04-20 00:33:49.205,1776616429205,-0.98779297,-0.14111328,0.11425781,-0.61035156,-0.91552734,0.36621094,0.0,0.0,0.0,-49.51538,79.80469,5.7128906
2026-04-20 00:33:49.216,1776616429216,-0.98779297,-0.14111328,0.11425781,-0.61035156,-0.91552734,0.36621094,0.0,0.0,0.0,-49.141846,79.77173,5.998535
2026-04-20 00:33:49.304,1776616429304,-0.9848633,-0.1352539,0.111328125,-0.48828125,1.8310547,0.30517578,0.0,0.0,0.0,-49.141846,79.77173,5.998535
2026-04-20 00:33:49.315,1776616429315,-0.9848633,-0.1352539,0.111328125,-0.48828125,1.8310547,0.30517578,0.0,0.0,0.0,-49.25171,79.80469,6.0809326
2026-04-20 00:33:49.404,1776616429404,-0.9868164,-0.13623047,0.10888672,-0.48828125,-1.953125,-0.4272461,0.0,0.0,0.0,-49.25171,79.80469,6.0809326
2026-04-20 00:33:49.415,1776616429415,-0.9868164,-0.13623047,0.10888672,-0.48828125,-1.953125,-0.4272461,0.0,0.0,0.0,-49.56482,79.82117,5.822754
2026-04-20 00:33:49.503,1776616429503,-0.98583984,-0.13720703,0.115722656,-0.12207031,0.0,-0.61035156,0.0,0.0,0.0,-49.56482,79.82117,5.822754
2026-04-20 00:33:49.515,1776616429515,-0.98583984,-0.13720703,0.115722656,-0.12207031,0.0,-0.61035156,0.0,0.0,0.0,-49.389038,79.68933,5.998535
2026-04-20 00:33:49.603,1776616429603,-0.9873047,-0.12548828,0.125,-0.6713867,-0.79345703,0.4272461,0.0,0.0,0.0,-49.389038,79.68933,5.998535
2026-04-20 00:33:49.615,1776616429615,-0.9873047,-0.12548828,0.125,-0.6713867,-0.79345703,0.4272461,0.0,0.0,0.0,-49.51538,79.678345,5.9490967
2026-04-20 00:33:49.703,1776616429703,-0.9819336,-0.1381836,0.115722656,0.79345703,-0.24414062,-0.24414062,0.0,0.0,0.0,-49.51538,79.678345,5.9490967
2026-04-20 00:33:49.714,1776616429714,-0.9819336,-0.1381836,0.115722656,0.79345703,-0.24414062,-0.24414062,0.0,0.0,0.0,-48.96057,79.63989,6.432495
2026-04-20 00:33:49.802,1776616429802,-0.9902344,-0.12792969,0.12646484,-0.7324219,-0.061035156,0.61035156,0.0,0.0,0.0,-48.96057,79.63989,6.432495
2026-04-20 00:33:49.814,1776616429814,-0.9902344,-0.12792969,0.12646484,-0.7324219,-0.061035156,0.61035156,0.0,0.0,0.0,-48.982544,79.62341,6.3720703
2026-04-20 00:33:49.902,1776616429902,-0.9814453,-0.14501953,0.11230469,1.4648438,0.0,-0.5493164,0.0,0.0,0.0,-48.982544,79.62341,6.3720703
2026-04-20 00:33:49.914,1776616429914,-0.9814453,-0.14501953,0.11230469,1.4648438,0.0,-0.5493164,0.0,0.0,0.0,-48.466187,79.62891,6.866455
2026-04-20 00:33:50.002,1776616430002,-0.99365234,-0.1352539,0.12402344,-0.9765625,1.2207031,-0.61035156,0.0,0.0,0.0,-48.466187,79.62891,6.866455
2026-04-20 00:33:50.013,1776616430013,-0.99365234,-0.1352539,0.12402344,-0.9765625,1.2207031,-0.61035156,0.0,0.0,0.0,-49.04297,79.57947,6.223755
2026-04-20 00:33:50.102,1776616430102,-0.9897461,-0.125,0.08203125,0.24414062,3.6621094,1.4038086,0.0,0.0,0.0,-49.04297,79.57947,6.223755
2026-04-20 00:33:50.113,1776616430113,-0.9897461,-0.125,0.08203125,0.24414062,3.6621094,1.4038086,0.0,0.0,0.0,-50.15808,79.80469,5.0976562
2026-04-20 00:33:50.201,1776616430201,-0.9838867,-0.14941406,0.12158203,2.380371,5.065918,-0.9765625,0.0,0.0,0.0,-50.15808,79.80469,5.0976562
2026-04-20 00:33:50.213,1776616430213,-0.9838867,-0.14941406,0.12158203,2.380371,5.065918,-0.9765625,0.0,0.0,0.0,-51.82251,80.112305,3.3892822
2026-04-20 00:33:50.301,1776616430301,-0.9951172,-0.12548828,0.09863281,-3.2958984,3.540039,1.953125,0.0,0.0,0.0,-51.82251,80.112305,3.3892822
2026-04-20 00:33:50.313,1776616430313,-0.9951172,-0.12548828,0.09863281,-3.2958984,3.540039,1.953125,0.0,0.0,0.0,-53.50891,80.38147,1.7578125
2026-04-20 00:33:50.401,1776616430401,-0.9824219,-0.13964844,0.080078125,2.2583008,2.9907227,-0.48828125,0.0,0.0,0.0,-53.50891,80.38147,1.7578125
2026-04-20 00:33:50.412,1776616430412,-0.9824219,-0.13964844,0.080078125,2.2583008,2.9907227,-0.48828125,0.0,0.0,0.0,-54.816284,80.59021,0.1977539
2026-04-20 00:33:50.501,1776616430501,-0.98339844,-0.11425781,0.11376953,-2.5024414,1.953125,0.36621094,0.0,0.0,0.0,-54.816284,80.59021,0.1977539
2026-04-20 00:33:50.512,1776616430512,-0.98339844,-0.11425781,0.11376953,-2.5024414,1.953125,0.36621094,0.0,0.0,0.0,-56.722412,80.70007,-1.7633057
2026-04-20 00:33:50.600,1776616430600,-0.99365234,-0.1352539,0.061523438,1.7700195,1.8920898,0.12207031,0.0,0.0,0.0,-56.722412,80.70007,-1.7633057
2026-04-20 00:33:50.612,1776616430612,-0.99365234,-0.1352539,0.061523438,1.7700195,1.8920898,0.12207031,0.0,0.0,0.0,-56.502686,80.79895,-1.5930176
2026-04-20 00:33:50.700,1776616430700,-0.98095703,-0.12841797,0.10839844,-0.79345703,1.2207031,-0.30517578,0.0,0.0,0.0,-56.502686,80.79895,-1.5930176
2026-04-20 00:33:50.712,1776616430712,-0.98095703,-0.12841797,0.10839844,-0.79345703,1.2207031,-0.30517578,0.0,0.0,0.0,-58.068237,80.87036,-3.3618164
2026-04-20 00:33:50.800,1776616430800,-0.99609375,-0.13330078,0.068359375,0.91552734,0.30517578,0.7324219,0.0,0.0,0.0,-58.068237,80.87036,-3.3618164
2026-04-20 00:33:50.811,1776616430811,-0.99609375,-0.13330078,0.068359375,0.91552734,0.30517578,0.7324219,0.0,0.0,0.0,-57.244263,80.947266,-2.4499512
2026-04-20 00:33:50.899,1776616430899,-0.9760742,-0.1328125,0.10449219,-0.5493164,1.0986328,-0.12207031,0.0,0.0,0.0,-57.244263,80.947266,-2.4499512
2026-04-20 00:33:50.911,1776616430911,-0.9760742,-0.1328125,0.10449219,-0.5493164,1.0986328,-0.12207031,0.0,0.0,0.0,-58.414307,80.996704,-3.7792969
2026-04-20 00:33:50.999,1776616430999,-0.99121094,-0.12695312,0.07470703,0.0,-2.1972656,1.0375977,0.0,0.0,0.0,-58.414307,80.996704,-3.7792969
2026-04-20 00:33:51.011,1776616431011,-0.99121094,-0.12695312,0.07470703,0.0,-2.1972656,1.0375977,0.0,0.0,0.0,-56.953125,80.963745,-2.1972656
2026-04-20 00:33:51.099,1776616431099,-0.97265625,-0.15039062,0.10253906,2.8686523,-4.272461,-1.5258789,0.0,0.0,0.0,-56.953125,80.963745,-2.1972656
2026-04-20 00:33:51.111,1776616431111,-0.97265625,-0.15039062,0.10253906,2.8686523,-4.272461,-1.5258789,0.0,0.0,0.0,-55.057983,80.771484,-0.4119873
2026-04-20 00:33:51.198,1776616431198,-0.99072266,-0.11035156,0.09814453,-5.859375,-2.1362305,2.0141602,0.0,0.0,0.0,-55.057983,80.771484,-0.4119873
