DateTime,UnixTimestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Roll,Pitch,Yaw
2026-04-19 23:55:44.527,1776614144527,-0.98095703,-0.08691406,-0.171875,-1.2207031,1.159668,-0.24414062,0.0,0.0,0.0,-152.86377,78.60718,-111.763916
2026-04-19 23:55:44.539,1776614144539,-0.98095703,-0.08691406,-0.171875,-1.2207031,1.159668,-0.24414062,0.0,0.0,0.0,-153.1549,78.5083,-112.022095
2026-04-19 23:55:44.626,1776614144626,-0.9794922,-0.088378906,-0.16796875,-1.6479492,1.8310547,0.0,0.0,0.0,0.0,-153.1549,78.5083,-112.022095
2026-04-19 23:55:44.639,1776614144639,-0.9794922,-0.088378906,-0.16796875,-1.6479492,1.8310547,0.0,0.0,0.0,0.0,-153.49548,78.376465,-112.30774
2026-04-19 23:55:44.726,1776614144726,-0.9736328,-0.08886719,-0.16455078,-0.48828125,-0.4272461,0.0,0.0,0.0,0.0,-153.49548,78.376465,-112.30774
2026-04-19 23:55:44.738,1776614144738,-0.9736328,-0.08886719,-0.16455078,-0.48828125,-0.4272461,0.0,0.0,0.0,0.0,-153.64929,78.33252,-112.472534
2026-04-19 23:55:44.826,1776614144826,-0.98095703,-0.09033203,-0.1665039,0.24414062,-2.1362305,0.0,0.0,0.0,0.0,-153.64929,78.33252,-112.472534
2026-04-19 23:55:44.837,1776614144837,-0.98095703,-0.09033203,-0.1665039,0.24414062,-2.1362305,0.0,0.0,0.0,0.0,-153.24829,78.46985,-112.19238
2026-04-19 23:55:44.926,1776614144926,-0.9819336,-0.091796875,-0.16748047,0.30517578,-2.1362305,0.0,0.0,0.0,0.0,-153.24829,78.46985,-112.19238
2026-04-19 23:55:44.937,1776614144937,-0.9819336,-0.091796875,-0.16748047,0.30517578,-2.1362305,0.0,0.0,0.0,0.0,-152.53418,78.71155,-111.604614
2026-04-19 23:55:45.025,1776614145025,-0.98535156,-0.08935547,-0.1694336,0.30517578,-0.9765625,0.0,0.0,0.0,0.0,-152.53418,78.71155,-111.604614
2026-04-19 23:55:45.037,1776614145037,-0.98535156,-0.08935547,-0.1694336,0.30517578,-0.9765625,0.0,0.0,0.0,0.0,-151.99585,78.86536,-111.170654
2026-04-19 23:55:45.125,1776614145125,-0.9838867,-0.08984375,-0.15966797,0.61035156,-0.91552734,0.0,0.0,0.0,0.0,-151.99585,78.86536,-111.170654
2026-04-19 23:55:45.137,1776614145137,-0.9838867,-0.08984375,-0.15966797,0.61035156,-0.91552734,0.0,0.0,0.0,0.0,-151.67725,78.93677,-110.945435
2026-04-19 23:55:45.225,1776614145225,-0.98535156,-0.08935547,-0.1665039,-0.18310547,0.0,0.48828125,0.0,0.0,0.0,-151.67725,78.93677,-110.945435
2026-04-19 23:55:45.236,1776614145236,-0.98535156,-0.08935547,-0.1665039,-0.18310547,0.0,0.48828125,0.0,0.0,0.0,-151.68274,78.986206,-111.01135
2026-04-19 23:55:45.325,1776614145325,-0.98779297,-0.08984375,-0.16748047,0.5493164,0.0,0.4272461,0.0,0.0,0.0,-151.68274,78.986206,-111.01135
2026-04-19 23:55:45.336,1776614145336,-0.98779297,-0.08984375,-0.16748047,0.5493164,0.0,0.4272461,0.0,0.0,0.0,-151.83655,78.95325,-111.28052
2026-04-19 23:55:45.424,1776614145424,-0.98339844,-0.08984375,-0.16210938,0.0,-0.30517578,-0.061035156,0.0,0.0,0.0,-151.83655,78.95325,-111.28052
2026-04-19 23:55:45.436,1776614145436,-0.98339844,-0.08984375,-0.16210938,0.0,-0.30517578,-0.061035156,0.0,0.0,0.0,-151.78711,78.9917,-111.30798
2026-04-19 23:55:45.524,1776614145524,-0.9863281,-0.08935547,-0.16455078,-0.061035156,0.48828125,0.30517578,0.0,0.0,0.0,-151.78711,78.9917,-111.30798
2026-04-19 23:55:45.535,1776614145535,-0.9863281,-0.08935547,-0.16455078,-0.061035156,0.48828125,0.30517578,0.0,0.0,0.0,-151.8695,78.94226,-111.500244
2026-04-19 23:55:45.624,1776614145624,-0.984375,-0.08886719,-0.1640625,0.48828125,0.61035156,0.12207031,0.0,0.0,0.0,-151.8695,78.94226,-111.500244
2026-04-19 23:55:45.635,1776614145635,-0.984375,-0.08886719,-0.1640625,0.48828125,0.61035156,0.12207031,0.0,0.0,0.0,-151.92444,78.9093,-111.64856
2026-04-19 23:55:45.723,1776614145723,-0.9897461,-0.092285156,-0.17041016,-0.061035156,0.061035156,0.36621094,0.0,0.0,0.0,-151.92444,78.9093,-111.64856
2026-04-19 23:55:45.735,1776614145735,-0.9897461,-0.092285156,-0.17041016,-0.061035156,0.061035156,0.36621094,0.0,0.0,0.0,-152.09473,78.88733,-111.92322
2026-04-19 23:55:45.823,1776614145823,-0.9873047,-0.09082031,-0.18017578,-0.48828125,3.90625,0.061035156,0.0,0.0,0.0,-152.09473,78.88733,-111.92322
2026-04-19 23:55:45.835,1776614145835,-0.9873047,-0.09082031,-0.18017578,-0.48828125,3.90625,0.061035156,0.0,0.0,0.0,-152.56714,78.74451,-112.41211
2026-04-19 23:55:45.923,1776614145923,-0.98339844,-0.08886719,-0.17089844,-0.79345703,0.8544922,0.0,0.0,0.0,0.0,-152.56714,78.74451,-112.41211
2026-04-19 23:55:45.934,1776614145934,-0.98339844,-0.08886719,-0.17089844,-0.79345703,0.8544922,0.0,0.0,0.0,0.0,-153.21533,78.46985,-113.0603
2026-04-19 23:55:46.023,1776614146023,-0.98291016,-0.088378906,-0.16796875,-1.159668,0.48828125,0.0,0.0,0.0,0.0,-153.21533,78.46985,-113.0603
2026-04-19 23:55:46.034,1776614146034,-0.98291016,-0.088378906,-0.16796875,-1.159668,0.48828125,0.0,0.0,0.0,0.0,-153.35815,78.4259,-113.186646
2026-04-19 23:55:46.122,1776614146122,-0.98291016,-0.08886719,-0.1743164,-1.3427734,0.61035156,0.18310547,0.0,0.0,0.0,-153.35815,78.4259,-113.186646
2026-04-19 23:55:46.134,1776614146134,-0.98291016,-0.08886719,-0.1743164,-1.3427734,0.61035156,0.18310547,0.0,0.0,0.0,-153.52295,78.39844,-113.340454
2026-04-19 23:55:46.222,1776614146222,-0.9814453,-0.08935547,-0.17480469,-0.6713867,0.7324219,-0.18310547,0.0,0.0,0.0,-153.52295,78.39844,-113.340454
2026-04-19 23:55:46.234,1776614146234,-0.9814453,-0.08935547,-0.17480469,-0.6713867,0.7324219,-0.18310547,0.0,0.0,0.0,-153.67126,78.37097,-113.47778
2026-04-19 23:55:46.322,1776614146322,-0.9770508,-0.09033203,-0.17675781,-0.7324219,0.79345703,0.0,0.0,0.0,0.0,-153.67126,78.37097,-113.47778
2026-04-19 23:55:46.333,1776614146333,-0.9770508,-0.09033203,-0.17675781,-0.7324219,0.79345703,0.0,0.0,0.0,0.0,-153.84705,78.30505,-113.63159
2026-04-19 23:55:46.421,1776614146421,-0.98291016,-0.08886719,-0.17919922,-1.0375977,0.4272461,0.0,0.0,0.0,0.0,-153.84705,78.30505,-113.63159
2026-04-19 23:55:46.433,1776614146433,-0.98291016,-0.08886719,-0.17919922,-1.0375977,0.4272461,0.0,0.0,0.0,0.0,-153.93494,78.239136,-113.724976
2026-04-19 23:55:46.521,1776614146521,-0.9746094,-0.08935547,-0.17236328,-0.8544922,-0.9765625,-0.30517578,0.0,0.0,0.0,-153.93494,78.239136,-113.724976
2026-04-19 23:55:46.533,1776614146533,-0.9746094,-0.08935547,-0.17236328,-0.8544922,-0.9765625,-0.30517578,0.0,0.0,0.0,-153.85254,78.26111,-113.65906
2026-04-19 23:55:46.621,1776614146621,-0.9824219,-0.09033203,-0.171875,-0.30517578,-1.2817383,0.18310547,0.0,0.0,0.0,-153.85254,78.26111,-113.65906
2026-04-19 23:55:46.632,1776614146632,-0.9824219,-0.09033203,-0.171875,-0.30517578,-1.2817383,0.18310547,0.0,0.0,0.0,-153.62183,78.35449,-113.49426
2026-04-19 23:55:46.721,1776614146721,-0.9814453,-0.09033203,-0.16748047,0.24414062,-2.6855469,0.0,0.0,0.0,0.0,-153.62183,78.35449,-113.49426
2026-04-19 23:55:46.732,1776614146732,-0.9814453,-0.09033203,-0.16748047,0.24414062,-2.6855469,0.0,0.0,0.0,0.0,-153.02307,78.56323,-113.00537
2026-04-19 23:55:46.820,1776614146820,-0.9848633,-0.09033203,-0.17089844,0.24414062,-1.4038086,0.12207031,0.0,0.0,0.0,-153.02307,78.56323,-113.00537
2026-04-19 23:55:46.833,1776614146833,-0.9848633,-0.09033203,-0.17089844,0.24414062,-1.4038086,0.12207031,0.0,0.0,0.0,-152.56165,78.73352,-112.648315
2026-04-19 23:55:46.920,1776614146920,-0.98339844,-0.08935547,-0.16894531,0.0,-0.8544922,0.12207031,0.0,0.0,0.0,-152.56165,78.73352,-112.648315
2026-04-19 23:55:46.933,1776614146933,-0.98339844,-0.08935547,-0.16894531,0.0,-0.8544922,0.12207031,0.0,0.0,0.0,-152.39136,78.80493,-112.543945
2026-04-19 23:55:47.020,1776614147020,-0.9848633,-0.087402344,-0.16699219,0.48828125,-0.61035156,0.0,0.0,0.0,0.0,-152.39136,78.80493,-112.543945
2026-04-19 23:55:47.031,1776614147031,-0.9848633,-0.087402344,-0.16699219,0.48828125,-0.61035156,0.0,0.0,0.0,0.0,-152.16614,78.87085,-112.40112
2026-04-19 23:55:47.120,1776614147120,-0.9848633,-0.09082031,-0.1640625,0.48828125,0.18310547,0.24414062,0.0,0.0,0.0,-152.16614,78.87085,-112.40112
2026-04-19 23:55:47.131,1776614147131,-0.9848633,-0.09082031,-0.1640625,0.48828125,0.18310547,0.24414062,0.0,0.0,0.0,-152.10022,78.898315,-112.4176
2026-04-19 23:55:47.219,1776614147219,-0.9848633,-0.088378906,-0.16357422,0.36621094,0.61035156,0.18310547,0.0,0.0,0.0,-152.10022,78.898315,-112.4176
2026-04-19 23:55:47.231,1776614147231,-0.9848633,-0.088378906,-0.16357422,0.36621094,0.61035156,0.18310547,0.0,0.0,0.0,-152.1112,78.89282,-112.52197
2026-04-19 23:55:47.319,1776614147319,-0.9848633,-0.09033203,-0.16113281,0.61035156,0.7324219,0.0,0.0,0.0,0.0,-152.1112,78.89282,-112.52197
2026-04-19 23:55:47.331,1776614147331,-0.9848633,-0.09033203,-0.16113281,0.61035156,0.7324219,0.0,0.0,0.0,0.0,-152.13318,78.85986,-112.67578
2026-04-19 23:55:47.419,1776614147419,-0.9819336,-0.08984375,-0.16601562,-0.79345703,-0.8544922,0.30517578,0.0,0.0,0.0,-152.13318,78.85986,-112.67578
2026-04-19 23:55:47.430,1776614147430,-0.9819336,-0.08984375,-0.16601562,-0.79345703,-0.8544922,0.30517578,0.0,0.0,0.0,-152.17712,78.881836,-112.802124
2026-04-19 23:55:47.519,1776614147519,-0.9868164,-0.08935547,-0.17041016,0.0,1.4038086,0.4272461,0.0,0.0,0.0,-152.17712,78.881836,-112.802124
2026-04-19 23:55:47.530,1776614147530,-0.9868164,-0.08935547,-0.17041016,0.0,1.4038086,0.4272461,0.0,0.0,0.0,-152.37488,78.826904,-113.08777
2026-04-19 23:55:47.618,1776614147618,-0.99365234,-0.09082031,-0.18701172,0.061035156,1.7700195,0.0,0.0,0.0,0.0,-152.37488,78.826904,-113.08777
2026-04-19 23:55:47.630,1776614147630,-0.99365234,-0.09082031,-0.18701172,0.061035156,1.7700195,0.0,0.0,0.0,0.0,-152.66602,78.76099,-113.45581
2026-04-19 23:55:47.718,1776614147718,-0.9824219,-0.08886719,-0.16748047,-0.6713867,3.540039,0.4272461,0.0,0.0,0.0,-152.66602,78.76099,-113.45581
2026-04-19 23:55:47.730,1776614147730,-0.9824219,-0.08886719,-0.16748047,-0.6713867,3.540039,0.4272461,0.0,0.0,0.0,-153.88,78.38745,-114.65332
2026-04-19 23:55:47.818,1776614147818,-0.98291016,-0.08886719,-0.1821289,-1.4038086,1.5258789,0.0,0.0,0.0,0.0,-153.88,78.38745,-114.65332
2026-04-19 23:55:47.829,1776614147829,-0.98291016,-0.08886719,-0.1821289,-1.4038086,1.5258789,0.0,0.0,0.0,0.0,-154.11621,78.27759,-114.84558
2026-04-19 23:55:47.917,1776614147917,-0.98046875,-0.087890625,-0.17089844,-1.4648438,0.12207031,0.0,0.0,0.0,0.0,-154.11621,78.27759,-114.84558
2026-04-19 23:55:47.929,1776614147929,-0.98046875,-0.087890625,-0.17089844,-1.4648438,0.12207031,0.0,0.0,0.0,0.0,-154.37988,78.17871,-115.09827
2026-04-19 23:55:48.017,1776614148017,-0.9819336,-0.08691406,-0.17773438,-1.5869141,0.7324219,0.12207031,0.0,0.0,0.0,-154.37988,78.17871,-115.09827
2026-04-19 23:55:48.029,1776614148029,-0.9819336,-0.08691406,-0.17773438,-1.5869141,0.7324219,0.12207031,0.0,0.0,0.0,-154.59412,78.16223,-115.268555
2026-04-19 23:55:48.117,1776614148117,-0.98095703,-0.087402344,-0.18017578,-1.159668,0.36621094,-0.061035156,0.0,0.0,0.0,-154.59412,78.16223,-115.268555
2026-04-19 23:55:48.128,1776614148128,-0.98095703,-0.087402344,-0.18017578,-1.159668,0.36621094,-0.061035156,0.0,0.0,0.0,-154.70398,78.14575,-115.31799
2026-04-19 23:55:48.217,1776614148217,-0.9785156,-0.087402344,-0.17578125,-0.91552734,-0.12207031,-0.30517578,0.0,0.0,0.0,-154.70398,78.14575,-115.31799
2026-04-19 23:55:48.228,1776614148228,-0.9785156,-0.087402344,-0.17578125,-0.91552734,-0.12207031,-0.30517578,0.0,0.0,0.0,-154.65454,78.12927,-115.24658
2026-04-19 23:55:48.316,1776614148316,-0.97265625,-0.088378906,-0.16455078,0.061035156,-0.91552734,-0.12207031,0.0,0.0,0.0,-154.65454,78.12927,-115.24658
2026-04-19 23:55:48.328,1776614148328,-0.97265625,-0.088378906,-0.16455078,0.061035156,-0.91552734,-0.12207031,0.0,0.0,0.0,-154.46228,78.167725,-115.08179
2026-04-19 23:55:48.416,1776614148416,-0.9848633,-0.08691406,-0.16992188,0.24414062,-1.8310547,0.18310547,0.0,0.0,0.0,-154.46228,78.167725,-115.08179
2026-04-19 23:55:48.428,1776614148428,-0.9848633,-0.08691406,-0.16992188,0.24414062,-1.8310547,0.18310547,0.0,0.0,0.0,-153.97339,78.343506,-114.71924
2026-04-19 23:55:48.516,1776614148516,-0.97998047,-0.088378906,-0.16796875,0.6713867,-1.8310547,0.0,0.0,0.0,0.0,-153.97339,78.343506,-114.71924
2026-04-19 23:55:48.527,1776614148527,-0.97998047,-0.088378906,-0.16796875,0.6713867,-1.8310547,0.0,0.0,0.0,0.0,-153.41309,78.55774,-114.27429
2026-04-19 23:55:48.616,1776614148616,-0.9848633,-0.09033203,-0.17285156,0.91552734,-1.159668,0.061035156,0.0,0.0,0.0,-153.41309,78.55774,-114.27429
2026-04-19 23:55:48.627,1776614148627,-0.9848633,-0.09033203,-0.17285156,0.91552734,-1.159668,0.061035156,0.0,0.0,0.0,-152.86926,78.71155,-113.85132
2026-04-19 23:55:48.715,1776614148715,-0.98339844,-0.091796875,-0.16503906,0.91552734,-0.61035156,-0.061035156,0.0,0.0,0.0,-152.86926,78.71155,-113.85132
2026-04-19 23:55:48.727,1776614148727,-0.98339844,-0.091796875,-0.16503906,0.91552734,-0.61035156,-0.061035156,0.0,0.0,0.0,-152.5122,78.81592,-113.58765
2026-04-19 23:55:48.815,1776614148815,-0.98583984,-0.09033203,-0.16796875,0.4272461,0.0,0.30517578,0.0,0.0,0.0,-152.5122,78.81592,-113.58765
2026-04-19 23:55:48.827,1776614148827,-0.98583984,-0.09033203,-0.16796875,0.4272461,0.0,0.30517578,0.0,0.0,0.0,-152.40234,78.84338,-113.57117
2026-04-19 23:55:48.915,1776614148915,-0.98583984,-0.08642578,-0.1665039,0.7324219,1.0986328,0.30517578,0.0,0.0,0.0,-152.40234,78.84338,-113.57117
2026-04-19 23:55:48.926,1776614148926,-0.98583984,-0.08642578,-0.1665039,0.7324219,1.0986328,0.30517578,0.0,0.0,0.0,-152.56165,78.80493,-113.82385
2026-04-19 23:55:49.014,1776614149014,-0.9838867,-0.08984375,-0.16796875,0.0,0.36621094,0.36621094,0.0,0.0,0.0,-152.56165,78.80493,-113.82385
2026-04-19 23:55:49.026,1776614149026,-0.9838867,-0.08984375,-0.16796875,0.0,0.36621094,0.36621094,0.0,0.0,0.0,-152.7594,78.777466,-114.12048
2026-04-19 23:55:49.114,1776614149114,-0.984375,-0.08886719,-0.16796875,0.12207031,0.91552734,0.30517578,0.0,0.0,0.0,-152.7594,78.777466,-114.12048
2026-04-19 23:55:49.126,1776614149126,-0.984375,-0.08886719,-0.16796875,0.12207031,0.91552734,0.30517578,0.0,0.0,0.0,-152.9956,78.71704,-114.45557
2026-04-19 23:55:49.214,1776614149214,-0.9868164,-0.08886719,-0.17236328,0.30517578,0.0,0.18310547,0.0,0.0,0.0,-152.9956,78.71704,-114.45557
2026-04-19 23:55:49.226,1776614149226,-0.9868164,-0.08886719,-0.17236328,0.30517578,0.0,0.18310547,0.0,0.0,0.0,-153.09448,78.689575,-114.6698
2026-04-19 23:55:49.314,1776614149314,-0.9926758,-0.08886719,-0.18701172,-0.4272461,1.0375977,0.061035156,0.0,0.0,0.0,-153.09448,78.689575,-114.6698
2026-04-19 23:55:49.325,1776614149325,-0.9926758,-0.08886719,-0.18701172,-0.4272461,1.0375977,0.061035156,0.0,0.0,0.0,-153.1549,78.64563,-114.82361
2026-04-19 23:55:49.413,1776614149413,-0.98339844,-0.09033203,-0.17626953,0.0,3.112793,-0.061035156,0.0,0.0,0.0,-153.1549,78.64563,-114.82361
2026-04-19 23:55:49.425,1776614149425,-0.98339844,-0.09033203,-0.17626953,0.0,3.112793,-0.061035156,0.0,0.0,0.0,-153.85803,78.376465,-115.52124
2026-04-19 23:55:49.513,1776614149513,-0.984375,-0.087890625,-0.17529297,-1.6479492,1.3427734,0.36621094,0.0,0.0,0.0,-153.85803,78.376465,-115.52124
2026-04-19 23:55:49.524,1776614149524,-0.984375,-0.087890625,-0.17529297,-1.6479492,1.3427734,0.36621094,0.0,0.0,0.0,-154.2865,78.22266,-115.894775
2026-04-19 23:55:49.613,1776614149613,-0.97753906,-0.08691406,-0.1694336,-1.2817383,0.61035156,-0.061035156,0.0,0.0,0.0,-154.2865,78.22266,-115.894775
2026-04-19 23:55:49.624,1776614149624,-0.97753906,-0.08691406,-0.1694336,-1.2817383,0.61035156,-0.061035156,0.0,0.0,0.0,-154.51172,78.15674,-116.103516
2026-04-19 23:55:49.712,1776614149712,-0.9814453,-0.087402344,-0.18066406,-1.2817383,0.12207031,0.061035156,0.0,0.0,0.0,-154.51172,78.15674,-116.103516
2026-04-19 23:55:49.724,1776614149724,-0.9814453,-0.087402344,-0.18066406,-1.2817383,0.12207031,0.061035156,0.0,0.0,0.0,-154.67651,78.14575,-116.24634
2026-04-19 23:55:49.812,1776614149812,-0.9819336,-0.08886719,-0.17773438,-1.2817383,0.48828125,-0.24414062,0.0,0.0,0.0,-154.67651,78.14575,-116.24634
2026-04-19 23:55:49.824,1776614149824,-0.9819336,-0.08886719,-0.17773438,-1.2817383,0.48828125,-0.24414062,0.0,0.0,0.0,-154.73694,78.14026,-116.257324
2026-04-19 23:55:49.912,1776614149912,-0.9746094,-0.08691406,-0.17382812,-0.5493164,0.24414062,-0.4272461,0.0,0.0,0.0,-154.73694,78.14026,-116.257324
2026-04-19 23:55:49.923,1776614149923,-0.9746094,-0.08691406,-0.17382812,-0.5493164,0.24414062,-0.4272461,0.0,0.0,0.0,-154.64355,78.12927,-116.13098
2026-04-19 23:55:50.012,1776614150012,-0.9770508,-0.08642578,-0.16601562,-0.12207031,-1.159668,0.061035156,0.0,0.0,0.0,-154.64355,78.12927,-116.13098
2026-04-19 23:55:50.023,1776614150023,-0.9770508,-0.08642578,-0.16601562,-0.12207031,-1.159668,0.061035156,0.0,0.0,0.0,-154.30298,78.19519,-115.81238
2026-04-19 23:55:50.111,1776614150111,-0.98095703,-0.08984375,-0.17138672,0.36621094,-2.6855469,0.12207031,0.0,0.0,0.0,-154.30298,78.19519,-115.81238
2026-04-19 23:55:50.123,1776614150123,-0.98095703,-0.08984375,-0.17138672,0.36621094,-2.6855469,0.12207031,0.0,0.0,0.0,-153.76465,78.40393,-115.40039
2026-04-19 23:55:50.211,1776614150211,-0.98583984,-0.09082031,-0.17382812,0.30517578,-1.7700195,0.061035156,0.0,0.0,0.0,-153.76465,78.40393,-115.40039
2026-04-19 23:55:50.223,1776614150223,-0.98583984,-0.09082031,-0.17382812,0.30517578,-1.7700195,0.061035156,0.0,0.0,0.0,-153.23181,78.59619,-114.98291
2026-04-19 23:55:50.311,1776614150311,-0.98291016,-0.088378906,-0.16992188,0.24414062,-0.9765625,0.061035156,0.0,0.0,0.0,-153.23181,78.59619,-114.98291
2026-04-19 23:55:50.322,1776614150322,-0.98291016,-0.088378906,-0.16992188,0.24414062,-0.9765625,0.061035156,0.0,0.0,0.0,-152.82532,78.722534,-114.64783
2026-04-19 23:55:50.411,1776614150411,-0.98291016,-0.088378906,-0.16699219,0.0,-0.18310547,0.0,0.0,0.0,0.0,-152.82532,78.722534,-114.64783
2026-04-19 23:55:50.422,1776614150422,-0.98291016,-0.088378906,-0.16699219,0.0,-0.18310547,0.0,0.0,0.0,0.0,-152.54517,78.79944,-114.44458
2026-04-19 23:55:50.510,1776614150510,-0.98535156,-0.08691406,-0.16210938,0.6713867,0.48828125,0.18310547,0.0,0.0,0.0,-152.54517,78.79944,-114.44458
2026-04-19 23:55:50.522,1776614150522,-0.98535156,-0.08691406,-0.16210938,0.6713867,0.48828125,0.18310547,0.0,0.0,0.0,-152.57263,78.78845,-114.55994
2026-04-19 23:55:50.610,1776614150610,-0.98291016,-0.08886719,-0.16845703,-0.12207031,-0.5493164,0.30517578,0.0,0.0,0.0,-152.57263,78.78845,-114.55994
2026-04-19 23:55:50.621,1776614150621,-0.98291016,-0.08886719,-0.16845703,-0.12207031,-0.5493164,0.30517578,0.0,0.0,0.0,-152.70996,78.810425,-114.78516
2026-04-19 23:55:50.710,1776614150710,-0.98583984,-0.08935547,-0.1694336,0.61035156,0.061035156,0.0,0.0,0.0,0.0,-152.70996,78.810425,-114.78516
2026-04-19 23:55:50.721,1776614150721,-0.98583984,-0.08935547,-0.1694336,0.61035156,0.061035156,0.0,0.0,0.0,0.0,-152.58911,78.82141,-114.77417
2026-04-19 23:55:50.809,1776614150809,-0.9814453,-0.08886719,-0.16503906,-0.12207031,-0.18310547,0.061035156,0.0,0.0,0.0,-152.58911,78.82141,-114.77417
2026-04-19 23:55:50.821,1776614150821,-0.9814453,-0.08886719,-0.16503906,-0.12207031,-0.18310547,0.061035156,0.0,0.0,0.0,-152.56165,78.82141,-114.8291
2026-04-19 23:55:50.909,1776614150909,-0.9863281,-0.08691406,-0.16699219,-0.061035156,0.24414062,0.24414062,0.0,0.0,0.0,-152.56165,78.82141,-114.8291
2026-04-19 23:55:50.921,1776614150921,-0.9863281,-0.08691406,-0.16699219,-0.061035156,0.24414062,0.24414062,0.0,0.0,0.0,-152.6001,78.78845,-114.97742
2026-04-19 23:55:51.009,1776614151009,-0.98339844,-0.08935547,-0.16796875,0.5493164,-0.30517578,0.0,0.0,0.0,0.0,-152.6001,78.78845,-114.97742
2026-04-19 23:55:51.020,1776614151020,-0.98339844,-0.08935547,-0.16796875,0.5493164,-0.30517578,0.0,0.0,0.0,0.0,-152.48474,78.793945,-114.9939
2026-04-19 23:55:51.109,1776614151109,-0.9892578,-0.08984375,-0.16796875,0.24414062,-0.24414062,0.30517578,0.0,0.0,0.0,-152.48474,78.793945,-114.9939
2026-04-19 23:55:51.120,1776614151120,-0.9892578,-0.08984375,-0.16796875,0.24414062,-0.24414062,0.30517578,0.0,0.0,0.0,-152.4353,78.83789,-115.026855
2026-04-19 23:55:51.208,1776614151208,-0.9892578,-0.09082031,-0.18408203,-0.48828125,3.112793,0.061035156,0.0,0.0,0.0,-152.4353,78.83789,-115.026855
2026-04-19 23:55:51.220,1776614151220,-0.9892578,-0.09082031,-0.18408203,-0.48828125,3.112793,0.061035156,0.0,0.0,0.0,-152.78687,78.71155,-115.42236
2026-04-19 23:55:51.308,1776614151308,-0.98339844,-0.088378906,-0.1743164,-1.4038086,0.36621094,-0.061035156,0.0,0.0,0.0,-152.78687,78.71155,-115.42236
2026-04-19 23:55:51.320,1776614151320,-0.98339844,-0.088378906,-0.1743164,-1.4038086,0.36621094,-0.061035156,0.0,0.0,0.0,-153.27576,78.50281,-115.927734
2026-04-19 23:55:51.408,1776614151408,-0.98291016,-0.08642578,-0.16796875,-1.2207031,1.4648438,0.18310547,0.0,0.0,0.0,-153.27576,78.50281,-115.927734
2026-04-19 23:55:51.419,1776614151419,-0.98291016,-0.08642578,-0.16796875,-1.2207031,1.4648438,0.18310547,0.0,0.0,0.0,-153.62732,78.39844,-116.224365
2026-04-19 23:55:51.508,1776614151508,-0.9819336,-0.087890625,-0.17138672,-1.6479492,1.4648438,0.24414062,0.0,0.0,0.0,-153.62732,78.39844,-116.224365
2026-04-19 23:55:51.519,1776614151519,-0.9819336,-0.087890625,-0.17138672,-1.6479492,1.4648438,0.24414062,0.0,0.0,0.0,-154.00085,78.32153,-116.54846
2026-04-19 23:55:51.607,1776614151607,-0.9824219,-0.087402344,-0.171875,-1.2817383,1.4038086,0.0,0.0,0.0,0.0,-154.00085,78.32153,-116.54846
2026-04-19 23:55:51.619,1776614151619,-0.9824219,-0.087402344,-0.171875,-1.2817383,1.4038086,0.0,0.0,0.0,0.0,-154.30847,78.25012,-116.82312
2026-04-19 23:55:51.707,1776614151707,-0.9741211,-0.087890625,-0.17236328,-1.0986328,0.6713867,0.0,0.0,0.0,0.0,-154.30847,78.25012,-116.82312
2026-04-19 23:55:51.719,1776614151719,-0.9741211,-0.087890625,-0.17236328,-1.0986328,0.6713867,0.0,0.0,0.0,0.0,-154.51721,78.19519,-116.98242
2026-04-19 23:55:51.807,1776614151807,-0.9765625,-0.087890625,-0.1694336,-0.79345703,-0.6713867,0.0,0.0,0.0,0.0,-154.51721,78.19519,-116.98242
2026-04-19 23:55:51.818,1776614151818,-0.9765625,-0.087890625,-0.1694336,-0.79345703,-0.6713867,0.0,0.0,0.0,0.0,-154.50623,78.21167,-116.9989
2026-04-19 23:55:51.907,1776614151907,-0.97802734,-0.08886719,-0.16845703,0.4272461,-1.0986328,0.0,0.0,0.0,0.0,-154.50623,78.21167,-116.9989
2026-04-19 23:55:51.918,1776614151918,-0.97802734,-0.08886719,-0.16845703,0.4272461,-1.0986328,0.0,0.0,0.0,0.0,-154.16016,78.343506,-116.72424
2026-04-19 23:55:52.006,1776614152006,-0.98095703,-0.08984375,-0.17529297,0.5493164,-2.1362305,0.0,0.0,0.0,0.0,-154.16016,78.343506,-116.72424
2026-04-19 23:55:52.018,1776614152018,-0.98095703,-0.08984375,-0.17529297,0.5493164,-2.1362305,0.0,0.0,0.0,0.0,-153.59985,78.53027,-116.29578
2026-04-19 23:55:52.106,1776614152106,-0.98583984,-0.08984375,-0.1743164,0.12207031,-1.159668,0.0,0.0,0.0,0.0,-153.59985,78.53027,-116.29578
2026-04-19 23:55:52.117,1776614152117,-0.98583984,-0.08984375,-0.1743164,0.12207031,-1.159668,0.0,0.0,0.0,0.0,-153.10547,78.67859,-115.90576
2026-04-19 23:55:52.206,1776614152206,-0.98339844,-0.08886719,-0.16845703,0.0,-1.4648438,0.0,0.0,0.0,0.0,-153.10547,78.67859,-115.90576
2026-04-19 23:55:52.217,1776614152217,-0.98339844,-0.08886719,-0.16845703,0.0,-1.4648438,0.0,0.0,0.0,0.0,-152.73743,78.78845,-115.60913
